fixedAcidity,volatileAcidity,citricAcid,residualSugar,chlorides,freeSulfurDioxide,totalSulfurDioxide,density,pH,sulphates,alcohol,quality
-0.9269713695273359,-0.22344974672006204,-0.16570147543707414,-0.9776635723726192,-0.4629349386046124,-0.9867461853468033,-1.2768589780266741,-1.133309952633319,0.9026552053545851,-0.41792580399222756,0.5101527055048749,1
-0.9269713695273359,-0.22344974672006204,-0.16570147543707414,-0.9776635723726192,-0.4629349386046124,-0.9867461853468033,-1.2768589780266741,-1.133309952633319,0.9026552053545851,-0.41792580399222756,0.5101527055048749,1
-0.5698334275005367,0.04318887267187973,-1.3792475432854467,0.2268500691542217,0.12157887276484793,1.107155750880333,1.1561751455068228,0.6071297942964847,-0.10432848285774989,0.014676431393071234,-1.1157429024075325,0
-0.21269548547373857,-0.4900883661120043,-0.08479840424718257,0.788956435200081,1.251638908079138,0.11530746529905783,-0.39826332230624467,0.8509268016484985,-1.1113121710700848,-0.3314053569151677,-1.2705901031610944,0
-0.6888794081761368,-1.0233656048958883,-0.8938291161460977,-0.9776635723726192,-0.15119423920756714,0.5561289255574023,0.34516377099565715,-0.5847666860912221,0.029936008903894976,-0.07184401568398863,-0.18665969788615722,0
2.0491781473626505,-0.5789679059093181,-0.6511199025764232,0.9897087087878877,-0.6188052883031353,-1.2071569154759756,-0.9839937594531976,0.793363619357045,-0.5071219581426845,-0.7640075923004666,0.27788190437453175,0
-0.09364950479813955,-0.7567269855039463,0.23881388051238328,2.3548241691849743,-0.03429147693367496,-0.16020594736240745,-0.15045429120561074,1.9954183083844488,0.5669939759504744,-0.07184401568398863,-1.2705901031610944,0
-0.5698334275005367,0.13206841246919382,0.5624261652719496,0.006022568207634255,-0.30706458890608973,0.22551283036364395,1.1561751455068228,0.34640243921165503,-0.30572522050021567,0.2742377726242508,-0.49635409939328134,0
2.0491781473626505,0.3987070318611361,0.23881388051238328,-0.9977387997314001,-0.07325906435830569,-1.3173622805405616,-0.46584760351550847,0.49200342971357774,-0.10432848285774989,-0.15836446276104849,-0.8060485009004069,0
1.334902263309054,-0.22344974672006204,1.9377783755001046,0.8090316625588616,0.23848163503873981,-0.9316435028145102,-0.12792619746918946,1.0879516699074312,-0.43998971226186057,1.6585649258572075,-1.1157429024075325,0
0.26348843722865856,-1.5566428436797723,-0.24660454662696574,-0.6564599346321284,-1.1253839248233342,-1.0969515504113894,-2.3131512899020525,-1.377106959985333,-1.1113121710700848,0.2742377726242508,1.1295415085191258,1
0.7396723599310568,1.0208638104423338,-0.8129260449562061,1.6923416663452115,0.27744922246337056,-0.3806166774915797,0.7731975519876612,1.6500392146357281,-0.037196236976925964,0.014676431393071234,-0.5737776997700638,0
-0.45078744682493765,-1.0233656048958883,-0.0038953330572909927,-0.9977387997314001,-0.6967404631523966,0.005102100234471724,-0.037813822523504396,-1.0046393098641746,1.171184188877875,0.9664013492407287,0.8198471070120004,1
1.5729942246602522,-0.8456065253012601,0.40062002289216647,-0.5761590251970056,0.23848163503873981,0.33571819542823006,0.7731975519876612,-0.35451395692540827,0.23133274654636377,-0.6774871452234071,0.8972707073887815,0
0.5015803985798577,-1.1122451446932022,-0.7320229737663148,0.3473014333069057,2.8882775799136264,-0.16020594736240745,0.502860427150606,0.3294720914788768,-0.10432848285774989,-0.9370484864545863,-0.03181249713259377,1
-0.33174146614933864,1.1097433502396479,-1.6219567568551212,1.290837119169598,-0.1122266517829364,-0.4908220425561658,0.41274805220492095,1.2233944517696944,0.3655972383080086,-0.15836446276104849,-1.1157429024075325,0
-0.09364950479813955,-0.5789679059093181,-0.24660454662696574,-0.9375131176550578,-0.15119423920756714,-0.8765408202822171,-1.006521853189619,-0.6897348420344697,-0.10432848285774989,-0.24488490983810784,0.20045830399774933,1
-0.8079253888517358,-0.22344974672006204,-1.2174414009056638,-0.9776635723726192,-0.7357080505770273,-0.8214381377499241,-0.6460723534068786,-0.6186273815567785,1.5068454182819884,0.10119687847013109,-0.3415068986397193,0
2.4063160893894495,-0.22344974672006204,0.07700773813260059,0.8692573446352034,-0.6967404631523966,-0.8489894790160707,0.5929728020962911,0.8746292884743956,-0.3728574663810396,-0.07184401568398863,0.1230347036209683,0
-0.21269548547373857,1.8207796686181599,0.40062002289216647,0.2268500691542217,-0.03429147693367496,-0.4908220425561658,0.7957256457240824,0.8509268016484985,0.9026552053545851,0.4472786667783705,-0.6512013001468449,0
-0.33174146614933864,0.5764661114557638,1.5332630195506476,0.9897087087878877,-0.03429147693367496,-1.4826703281374407,-0.6686004471432999,0.8441546625554173,-0.7756509416659741,-0.24488490983810784,-0.8060485009004069,0
-0.6888794081761368,-1.4677633038824582,0.7242323076517323,-1.0579644818077418,-0.15119423920756714,1.5479772111386774,0.14241092736786573,-1.1671706480988755,-0.3728574663810396,2.004646714165446,0.5875763058816559,1
-0.6888794081761368,-1.4677633038824582,0.7242323076517323,-1.0579644818077418,-0.15119423920756714,1.5479772111386774,0.14241092736786573,-1.1671706480988755,-0.3728574663810396,2.004646714165446,0.5875763058816559,1
0.8587183406066559,-0.5789679059093181,2.504099873829346,1.3109123465283787,-0.5408701134538738,1.0520530683480398,0.6830851770419761,1.318204399073245,-1.2455766628317297,0.36075821970131067,-1.2705901031610944,0
-0.6888794081761368,-1.4677633038824582,0.7242323076517323,-1.0579644818077418,-0.15119423920756714,1.5479772111386774,0.14241092736786573,-1.1671706480988755,-0.3728574663810396,2.004646714165446,0.5875763058816559,1
0.5015803985798577,0.6653456512530779,-1.3792475432854467,1.7124168937039925,0.043643697915586484,1.3275664810095051,2.2600517385914647,1.6635834928219657,-0.3728574663810396,-0.3314053569151677,-1.1931665027843135,0
0.025396475877460533,-0.7567269855039463,-0.7320229737663148,-0.9174378902962773,-1.008481162549442,-0.9867461853468033,-1.3444432592359379,-1.4177397945440082,-0.23859297461939474,-0.24488490983810784,1.4392359100262515,1
0.14444245655305957,-1.3788837640851441,-0.40841068900674843,-1.0178140270901808,-0.8136432254262888,-1.3724649630728547,-1.8851175089100483,-0.19875475778386373,1.8425066476860992,-0.3314053569151677,-0.4189304990165003,0
-0.45078744682493765,-0.22344974672006204,0.5624261652719496,0.7287307531237388,-0.30706458890608973,2.154106718993901,1.9671865200179883,0.580041237924047,-0.037196236976925964,0.10119687847013109,-0.8060485009004069,0
-1.284109311554134,0.04318887267187973,-0.48931376019664,-0.9375131176550578,-1.281254274521857,0.5561289255574023,-0.8037690095618275,-1.6818532191753783,1.4397131724011645,0.6203195609324902,1.6715067111565944,1
0.9777643212822559,0.04318887267187973,-0.5702168313865316,2.5254636017346095,0.23848163503873981,0.06020478276676478,0.7731975519876612,1.9141526392670984,0.0970682547847189,0.10119687847013109,-0.03181249713259377,0
-0.09364950479813955,-1.0233656048958883,-0.24660454662696574,1.290837119169598,0.5891899218604161,-0.8765408202822171,0.7056132707783974,1.3452929554456827,-1.2455766628317297,0.2742377726242508,-1.1157429024075325,1
-0.09364950479813955,-1.0233656048958883,-0.24660454662696574,1.290837119169598,0.5891899218604161,-0.8765408202822171,0.7056132707783974,1.3452929554456827,-1.2455766628317297,0.2742377726242508,-1.1157429024075325,1
-0.09364950479813955,-1.0233656048958883,-0.24660454662696574,1.290837119169598,0.5891899218604161,-0.8765408202822171,0.7056132707783974,1.3452929554456827,-1.2455766628317297,0.2742377726242508,-1.1157429024075325,1
-0.09364950479813955,-1.0233656048958883,-0.24660454662696574,1.290837119169598,0.5891899218604161,-0.8765408202822171,0.7056132707783974,1.3452929554456827,-1.2455766628317297,0.2742377726242508,-1.1157429024075325,1
0.3825344179042587,2.842894376287271,-1.8646659704247956,-0.9977387997314001,0.8229954464082004,-0.5459247250884588,0.32263567725923586,0.2989974655598986,0.0970682547847189,-0.07184401568398863,-0.5737776997700638,0
0.5015803985798577,0.2209479522665079,-0.3275076178168573,-0.9776635723726192,-0.3460321763307205,-0.16020594736240745,0.0973547398950232,-0.38837465239100233,0.0970682547847189,0.5337991138554303,0.27788190437453175,0
-0.6888794081761368,-0.7567269855039463,-0.3275076178168573,1.0700096182230103,0.043643697915586484,0.7765396556865746,0.16493902110428701,0.24143428326844513,0.23133274654636377,-0.9370484864545863,0.27788190437453175,0
-1.7602932342565312,1.8207796686181599,-1.6219567568551212,-0.2750306148152954,-0.7357080505770273,-1.2622595980082685,-0.7361847283525637,-1.1231517439936596,1.976771139447744,3.388973867398403,2.3683191145476266,1
1.5729942246602522,1.998538748212788,0.07700773813260059,-1.0378892544489613,-0.19016182663219758,-0.9316435028145102,0.6155008958327124,-0.15134978413206968,0.3655972383080086,-0.8505280393775264,0.1230347036209683,0
1.096810301957855,-0.13457020692274796,-0.16570147543707414,-0.857212208219935,-0.03429147693367496,-0.3806166774915797,1.5391527390259843,0.07890294503374415,0.2984649924271847,1.312483137548968,-0.49635409939328134,0
-0.09364950479813955,-1.6455223834770865,0.7242323076517323,-1.0579644818077418,-0.19016182663219758,0.8867450207511607,-0.172982384942032,-1.1908731349247725,-0.037196236976925964,2.1776876083195655,0.6649999062584383,1
-0.21269548547373857,0.04318887267187973,-0.3275076178168573,-0.7166856167084704,-0.8526108128509193,0.11530746529905783,-0.7361847283525637,-0.8522661802691706,0.8355229594737642,1.2259626904719083,0.6649999062584383,1
-0.6888794081761368,-0.22344974672006204,1.0478445924112987,0.9495582540703262,0.23848163503873981,0.5010262430251092,0.840781833196925,0.9491228184986272,-0.037196236976925964,1.5720444787801477,-0.8060485009004069,0
-0.33174146614933864,0.5764661114557638,1.5332630195506476,0.7488059804825193,0.12157887276484793,-0.3255139949592866,0.007242364949338137,0.7358004370656293,-0.7756509416659741,-0.7640075923004666,-0.8060485009004069,0
-0.8674483791895353,-0.7567269855039463,0.3197169517022749,-0.6363847072733476,-1.008481162549442,-0.8214381377499241,-1.3444432592359379,-1.133309952633319,1.3725809265203437,-0.15836446276104849,1.206965108895907,0
-0.45078744682493765,-1.0233656048958883,0.6433292364618407,1.5718903021925272,-0.30706458890608973,0.6663342906219885,-0.2405666661512958,0.9051039143934114,0.6341262218312954,2.004646714165446,-0.10923609750937481,1
-0.45078744682493765,-1.0233656048958883,0.6433292364618407,1.5718903021925272,-0.30706458890608973,0.6663342906219885,-0.2405666661512958,0.9051039143934114,0.6341262218312954,2.004646714165446,-0.10923609750937481,1
-0.33174146614933864,-0.3123292865173761,-0.9747321873359892,-0.6966103893496898,-0.8136432254262888,0.7214369731542815,-0.3081509473605596,-1.0892910485280656,0.23133274654636377,-0.9370484864545863,0.6649999062584383,1
-0.45078744682493765,-1.0233656048958883,0.6433292364618407,1.5718903021925272,-0.30706458890608973,0.6663342906219885,-0.2405666661512958,0.9051039143934114,0.6341262218312954,2.004646714165446,-0.10923609750937481,1
-0.8674483791895353,-0.7567269855039463,0.3197169517022749,-0.6363847072733476,-1.008481162549442,-0.8214381377499241,-1.3444432592359379,-1.133309952633319,1.3725809265203437,-0.15836446276104849,1.206965108895907,0
-2.8317070603369268,-0.9344860650985742,-0.9747321873359892,-1.088077322845913,-0.5408701134538738,2.9806469569782967,0.43527614594134223,-0.2664761487149766,1.03691969711623,-0.5909666981463473,-1.8899789061753456,0
1.334902263309054,-0.4900883661120043,-0.5702168313865316,-0.9375131176550578,-0.5408701134538738,0.06020478276676478,-0.08287000999634693,-0.32065326145985185,1.7082421559244543,0.18771732554719095,-0.03181249713259377,1
1.096810301957855,-1.1122451446932022,-0.8129260449562061,-0.9375131176550578,-0.6967404631523966,0.22551283036364395,-0.2630947598877171,-0.4696403215083152,1.2383164347586988,-0.6774871452234071,0.20045830399774933,1
-1.284109311554134,2.7095750665912997,-2.673696682323711,-1.0178140270901808,-0.1122266517829364,2.0439013539293147,1.2913437079253502,-0.7066651897672478,2.5138291064943235,-0.5044462510692874,0.3553055047513128,0
2.1682241280382493,0.13206841246919382,3.2322275145383688,1.6020031432306985,-0.1122266517829364,-0.43571936002387274,1.1561751455068228,2.039437212489665,-1.5141056463550195,3.388973867398403,-1.348013703537877,0
-0.9269713695273359,-1.2900042242878302,0.1579108093224917,1.8930939399330184,-0.19016182663219758,1.107155750880333,0.41274805220492095,0.7832054107173857,0.3655972383080086,-1.023568933531646,0.1230347036209683,0
0.8587183406066559,-0.5789679059093181,0.5624261652719496,-0.23488016009773396,0.745060271558939,-1.1520542329436825,-1.0966342281353039,0.26175070054776395,-0.10432848285774989,2.696810290781925,-0.5737776997700638,0
-0.21269548547373857,-1.5566428436797723,-0.24660454662696574,-0.23488016009773396,0.043643697915586484,0.1704101478313509,-0.6010161659340361,-0.19875475778386373,0.969787451235409,-0.41792580399222756,-0.26408329826293825,1
-0.5698334275005367,3.4206113849698125,-0.5702168313865316,-0.5962342525557863,0.8619630338328311,-0.5459247250884588,0.14241092736786573,-0.21568510551664194,-0.037196236976925964,-0.7640075923004666,-0.8834721012771879,0
-0.5698334275005367,-0.13457020692274796,-0.48931376019664,0.9294830267115456,-0.19016182663219758,0.5561289255574023,0.18746711484070827,1.270799425421451,-0.30572522050021567,-0.24488490983810784,-1.348013703537877,0
0.025396475877460533,0.9319842706450201,-0.8938291161460977,-0.08431595490687885,1.3295740829283993,2.264312084058487,3.679321643986005,0.9965277921504213,1.4397131724011645,0.7068400080095492,-0.8060485009004069,0
-0.45078744682493765,-1.2900042242878302,0.8860384500315155,1.2506866644520365,0.1995140476141091,1.6581825762032634,0.41274805220492095,0.9389646098589678,0.4998617300696505,1.8316058200113263,-0.10923609750937481,1
1.334902263309054,-1.4677633038824582,-0.6511199025764232,-1.0579644818077418,-0.5408701134538738,-1.0969515504113894,-1.2092746968174102,-1.2416641781231073,-1.3798411545933746,-0.8505280393775264,0.5875763058816559,1
-0.33174146614933864,-1.5566428436797723,-0.6511199025764232,-0.9977387997314001,-0.30706458890608973,-0.766335455217631,-0.19551047867845325,-1.0046393098641746,0.0970682547847189,-0.3314053569151677,0.5875763058816559,1
-0.09364950479813955,-0.3123292865173761,0.5624261652719496,0.2268500691542217,-0.03429147693367496,0.5561289255574023,0.8858380206697676,0.5834273074705877,0.0970682547847189,0.014676431393071234,-0.8834721012771879,0
-1.1650633308785339,0.04318887267187973,-0.24660454662696574,-0.8772874355787159,-0.657772875727766,0.1704101478313509,0.05229855242218067,-1.75634674919961,1.5068454182819884,-0.6774871452234071,1.903777512286939,1
0.26348843722865856,0.13206841246919382,-1.298344472095555,-1.0780397091665228,-0.19016182663219758,-0.766335455217631,0.0973547398950232,-0.36128609601852707,-0.3728574663810396,-0.7640075923004666,-0.6512013001468449,0
-0.45078744682493765,1.465261509428904,-0.16570147543707414,-0.2750306148152954,-0.7746756380016581,-1.0969515504113894,-1.524668009127308,-0.8319497629898142,0.4998617300696505,0.9664013492407287,0.8198471070120004,1
-0.45078744682493765,-0.5789679059093181,0.23881388051238328,1.9934700767269218,-0.3460321763307205,0.4459235604928162,-0.15045429120561074,1.7380770228461975,0.4998617300696505,-0.6774871452234071,-1.2705901031610944,0
-0.45078744682493765,-0.5789679059093181,0.23881388051238328,1.9934700767269218,-0.3460321763307205,0.4459235604928162,-0.15045429120561074,1.7380770228461975,0.4998617300696505,-0.6774871452234071,-1.2705901031610944,0
-0.45078744682493765,-0.5789679059093181,0.23881388051238328,1.9934700767269218,-0.3460321763307205,0.4459235604928162,-0.15045429120561074,1.7380770228461975,0.4998617300696505,-0.6774871452234071,-1.2705901031610944,0
1.096810301957855,-0.4012088263146902,0.07700773813260059,1.471514165398624,-0.1122266517829364,1.7132852587355565,0.9984784893518739,1.9141526392670984,0.23133274654636377,2.2642080553966255,-1.1931665027843135,0
-1.5222012729053331,-0.8456065253012601,-0.8938291161460977,-1.0178140270901808,0.08261128534021721,-0.5459247250884588,0.34516377099565715,-0.38837465239100233,3.7222095323491273,-0.5044462510692874,-0.3415068986397193,0
-0.5698334275005367,-0.7567269855039463,0.8860384500315155,0.2067748417954411,-0.07325906435830569,0.6663342906219885,0.9534223018790313,0.5394084033653718,0.3655972383080086,-0.24488490983810784,-1.0383193020307513,0
1.096810301957855,-0.4012088263146902,0.07700773813260059,1.471514165398624,-0.1122266517829364,1.7132852587355565,0.9984784893518739,1.9141526392670984,0.23133274654636377,2.2642080553966255,-1.1931665027843135,0
1.5729942246602522,0.6653456512530779,2.504099873829346,1.5116646201161854,-0.15119423920756714,-0.711232772685338,0.7056132707783974,1.5653874759718371,-1.3127089087125507,2.696810290781925,-0.8834721012771879,0
-0.45078744682493765,-0.045690667125434355,-0.16570147543707414,-0.9375131176550578,-0.4629349386046124,-0.6010274076207519,-1.366971352972359,-1.2111895522040914,0.5669939759504744,1.7450853729342664,0.7424235066352194,1
1.215856282633455,1.909659208415474,0.07700773813260059,-0.7568360714260317,0.08261128534021721,-1.2071569154759756,-0.1053981037327682,-0.25631794007531716,-0.6413864499043294,0.18771732554719095,-0.3415068986397193,0
-0.45078744682493765,-0.045690667125434355,-0.16570147543707414,-0.9375131176550578,-0.4629349386046124,-0.6010274076207519,-1.366971352972359,-1.2111895522040914,0.5669939759504744,1.7450853729342664,0.7424235066352194,1
0.025396475877460533,2.842894376287271,0.7242323076517323,1.1302353002993524,0.7840278589835696,-0.6010274076207519,-0.19551047867845325,1.071021322174653,0.029936008903894976,-1.2831302747628253,-0.8834721012771879,0
-0.09364950479813955,0.2209479522665079,-0.40841068900674843,-0.3151810695328568,-0.5019025260292431,-0.5459247250884588,-0.8938813845075125,-1.3026134299611012,-0.7085186957851503,-0.15836446276104849,1.5166595104030325,1
-0.21269548547373857,1.2875024298342759,-0.8938291161460977,-0.4155572063267602,-0.5798377008785045,-0.8765408202822171,-0.9164094782439338,-1.3398601949732358,0.4998617300696505,0.36075821970131067,1.826353911910158,1
-1.284109311554134,0.17650818236785085,-0.48931376019664,-0.967625958693229,-0.8136432254262888,-1.0969515504113894,-1.5697241966001505,-1.4109676554508894,1.2383164347586988,-0.7640075923004666,1.1295415085191258,1
-1.1650633308785339,-1.1122451446932022,-0.40841068900674843,-1.1382653912428646,-0.7746756380016581,-1.64797837573432,-2.5159041335298435,-1.4414422813699053,-0.3728574663810396,-1.456171168916945,0.1230347036209683,0
-0.33174146614933864,0.3987070318611361,-1.2174414009056638,0.006022568207634255,1.36854167035303,0.6663342906219885,2.2600517385914647,1.0134581398831994,1.5739776641628094,-0.07184401568398863,-0.9608957016539703,0
-1.0460173502029348,-0.3123292865173761,-1.4601506144753382,-1.0178140270901808,0.5112547470111546,0.8867450207511607,0.32263567725923586,-0.19198261869074493,-0.30572522050021567,0.18771732554719095,-1.348013703537877,0
0.5015803985798577,0.2209479522665079,0.1579108093224917,-0.9977387997314001,0.12157887276484793,-1.4826703281374407,0.5253885208870273,-0.5644502688119033,0.3655972383080086,-0.5909666981463473,0.20045830399774933,0
0.14444245655305957,0.5764661114557638,-0.08479840424718257,0.7387683668031293,-0.07325906435830569,0.11530746529905783,-0.19551047867845325,-0.19875475778386373,-0.6413864499043294,-1.369650721839885,0.9746943077655624,1
0.8587183406066559,0.843104730847706,-0.08479840424718257,-0.5560837978382249,-0.4629349386046124,-0.711232772685338,-1.0515780406624613,-0.9030572234675053,-0.7085186957851503,0.9664013492407287,1.5940831107798135,1
-0.5698334275005367,-0.4900883661120043,-0.6511199025764232,2.776403943719368,1.4075092577776607,0.005102100234471724,0.39021995846849966,1.9141526392670984,-0.10432848285774989,0.10119687847013109,-1.0383193020307513,0
0.025396475877460533,0.9319842706450201,0.8051353788416239,-0.034127886509927145,0.7060926841343083,0.3908208779605231,0.8633099269333463,0.47845915152734014,-0.5071219581426845,0.36075821970131067,-0.8060485009004069,0
-0.33174146614933864,-0.4012088263146902,1.452359948360756,0.3272262059481251,0.004676110490955763,1.4377718460740911,1.1111189580339802,0.6545347679482787,0.23133274654636377,0.014676431393071234,-0.9608957016539703,0
-0.09364950479813955,-0.3123292865173761,0.8860384500315155,0.36737666066568636,-0.03429147693367496,0.9418477032834537,0.9759503956154526,0.5868133770171282,0.0970682547847189,0.18771732554719095,-0.8060485009004069,0
-0.45078744682493765,0.6653456512530779,-0.24660454662696574,-0.8371369808611545,-0.5408701134538738,0.22551283036364395,-0.7361847283525637,-1.7495746101064913,0.23133274654636377,0.36075821970131067,2.3683191145476266,1
-0.45078744682493765,0.6653456512530779,-0.24660454662696574,-0.8371369808611545,-0.5408701134538738,0.22551283036364395,-0.7361847283525637,-1.7495746101064913,0.23133274654636377,0.36075821970131067,2.3683191145476266,1
-0.33174146614933864,-0.4012088263146902,1.452359948360756,0.3272262059481251,0.004676110490955763,1.4377718460740911,1.1111189580339802,0.6545347679482787,0.23133274654636377,0.014676431393071234,-0.9608957016539703,0
-1.6412472535809322,-1.2900042242878302,-0.08479840424718257,1.5317398474749662,-0.6188052883031353,-1.0418488678790963,-0.9164094782439338,0.08906115367340356,0.4998617300696505,-0.9370484864545863,0.8198471070120004,1
-1.284109311554134,0.2209479522665079,-0.16570147543707414,-0.7367608440672511,0.08261128534021721,-0.5459247250884588,0.3001075835228146,-1.1637845785522973,1.7082421559244543,2.091167161242506,1.361812309649469,1
1.096810301957855,-0.3123292865173761,-0.16570147543707414,-0.5560837978382249,-0.8526108128509193,-0.711232772685338,-0.8938813845075125,-1.1671706480988755,-1.3127089087125507,-0.15836446276104849,1.284388709272688,1
-1.284109311554134,0.2209479522665079,-0.16570147543707414,-0.7367608440672511,0.08261128534021721,-0.5459247250884588,0.3001075835228146,-1.1637845785522973,1.7082421559244543,2.091167161242506,1.361812309649469,1
-0.33174146614933864,0.5764661114557638,-0.7320229737663148,-1.0981149365253033,-0.3460321763307205,-1.0969515504113894,-1.524668009127308,-1.1671706480988755,0.2984649924271847,-0.8505280393775264,0.4327291051280938,0
-0.21269548547373857,-0.9344860650985742,0.481523094082058,-1.0780397091665228,-0.5798377008785045,-1.1520542329436825,-1.5471961028637293,-1.6886253582684971,0.8355229594737642,-0.9370484864545863,1.9812011126637201,1
-0.21269548547373857,0.26538772216516493,3.960355155247392,-1.0378892544489613,4.096272790077178,0.7765396556865746,-0.4433195097790872,-0.33419753964608945,-1.3127089087125507,-0.9370484864545863,-0.9608957016539703,0
-0.33174146614933864,0.9319842706450201,1.0478445924112987,-0.034127886509927145,0.355384397312632,0.3908208779605231,2.2825798323278863,0.9118760534865302,2.111035631209389,0.9664013492407287,-0.4189304990165003,0
-0.5698334275005367,-1.3788837640851441,-0.16570147543707414,-1.0378892544489613,-0.5019025260292431,0.9969503858157467,-0.037813822523504396,-1.1062213962608438,1.3054486806395198,-1.1966098276857657,0.8198471070120004,1
-0.33174146614933864,1.37638196963159,0.8051353788416239,0.1666243870778797,0.6671250967096775,-0.2153086298947005,1.0435346768247165,0.4378263169686649,-0.43998971226186057,-0.41792580399222756,-0.8060485009004069,0
1.334902263309054,-0.6678474457066322,-0.16570147543707414,-0.15457925066261136,0.08261128534021721,-0.6010274076207519,-0.9614656657167764,-0.3748303742047647,-0.5742542040235055,-0.5909666981463473,0.3553055047513128,0
0.025396475877460533,-1.2900042242878302,-0.3275076178168573,-0.8170617535023739,-0.5408701134538738,-1.1520542329436825,-1.2993870717630953,-0.9436900580261804,-0.5742542040235055,0.793360455086609,0.5875763058816559,1
-0.33174146614933864,0.13206841246919382,-2.10737518399447,-0.9776635723726192,-0.5408701134538738,1.107155750880333,0.0973547398950232,-0.686348772487929,-0.17146072873857082,-0.5909666981463473,-0.3415068986397193,0
-0.21269548547373857,-0.4900883661120043,-0.3275076178168573,1.7124168937039925,0.23848163503873981,1.107155750880333,-0.08287000999634693,1.45026111138893,-1.0441799251892638,0.2742377726242508,-1.1157429024075325,0
0.5015803985798577,-0.5789679059093181,0.07700773813260059,0.5882041616122742,0.1995140476141091,-0.8765408202822171,-1.2092746968174102,0.5529526815515718,-0.97704767930844,0.6203195609324902,-0.3415068986397193,0
-1.5222012729053331,-1.0233656048958883,2.018681446689996,-1.027851640769571,-0.5019025260292431,-0.3255139949592866,-0.2405666661512958,-1.4448283509164457,2.17816787709021,0.9664013492407287,1.206965108895907,1
-0.21269548547373857,1.6430205890235319,-0.08479840424718257,-0.9977387997314001,-1.008481162549442,-0.711232772685338,-0.42079141604266596,-1.763118888292729,-0.23859297461939474,0.36075821970131067,1.7489303115333756,1
-0.21269548547373857,1.6430205890235319,-0.08479840424718257,-0.9977387997314001,-1.008481162549442,-0.711232772685338,-0.42079141604266596,-1.763118888292729,-0.23859297461939474,0.36075821970131067,1.7489303115333756,1
-1.7602932342565312,-0.5789679059093181,0.23881388051238328,-0.9776635723726192,-0.657772875727766,2.154106718993901,-0.42079141604266596,-1.471916907288921,0.3655972383080086,4.340698785246061,1.284388709272688,1
0.3825344179042587,-0.7567269855039463,-0.40841068900674843,-0.7367608440672511,-0.5408701134538738,0.1704101478313509,-1.0290499469260401,-1.1366960221798597,-1.3127089087125507,-0.5044462510692874,1.0521179081423448,1
-0.33174146614933864,1.0208638104423338,-0.16570147543707414,-0.9575883450138385,-0.19016182663219758,-0.9316435028145102,-0.8713532907710912,-0.7303676765931448,-0.3728574663810396,-0.6774871452234071,0.04561110324418727,0
-0.5698334275005367,-0.8456065253012601,-0.40841068900674843,-0.7769112987848125,-0.5798377008785045,-0.6010274076207519,-1.2543308842902527,-0.8217915543501547,0.8355229594737642,0.5337991138554303,0.8198471070120004,0
1.9301321666870512,-0.6678474457066322,0.07700773813260059,-1.1382653912428646,-0.26809700148145904,-1.64797837573432,-2.5834884147391075,-0.7811587197914795,-0.97704767930844,-1.023568933531646,0.04561110324418727,0
-0.21269548547373857,1.1097433502396479,1.0478445924112987,0.6685050710473965,0.27744922246337056,1.7683879412678496,2.124883176172937,1.480735737307946,0.2984649924271847,0.10119687847013109,-1.1157429024075325,0
-0.8079253888517358,-1.2011246844905161,0.07700773813260059,-0.9375131176550578,-0.3460321763307205,2.7602362268491247,0.3001075835228146,-1.085904978981525,0.969787451235409,3.215932973244283,1.206965108895907,1
-0.5698334275005367,-1.5122030737811152,0.23881388051238328,-0.9977387997314001,-0.1122266517829364,-0.711232772685338,-1.614780384072993,-1.3432462645197765,-0.23859297461939474,0.10119687847013109,0.9746943077655624,1
-0.5698334275005367,1.2875024298342759,-0.5702168313865316,-0.8772874355787159,0.27744922246337056,-0.8214381377499241,0.9083661144061889,0.3701049260375521,2.648093598255968,0.7068400080095492,-0.3415068986397193,0
2.0491781473626505,-1.0233656048958883,-0.40841068900674843,-1.118190163884084,-0.5798377008785045,-0.5459247250884588,-1.3894994467087805,-1.038500005329731,-1.3127089087125507,-0.9370484864545863,0.5101527055048749,0
-0.45078744682493765,-0.6678474457066322,-0.08479840424718257,-0.8371369808611545,-0.7357080505770273,0.06020478276676478,-1.0741061343988827,-1.133309952633319,0.5669939759504744,0.8798809021636689,1.1295415085191258,1
-0.9269713695273359,0.6653456512530779,-1.0556352585258806,0.2469252965130023,-0.6188052883031353,0.7765396556865746,0.6830851770419761,0.4987755688066966,0.23133274654636377,-0.07184401568398863,-0.7286249005236258,0
-0.8079253888517358,0.5764661114557638,-1.5410536856652297,0.5079032521771514,-0.4239673511799819,0.1704101478313509,0.34516377099565715,0.7154840197862727,0.5669939759504744,0.10119687847013109,-0.8060485009004069,0
-0.45078744682493765,-0.6678474457066322,-0.08479840424718257,-0.8371369808611545,-0.7357080505770273,0.06020478276676478,-1.0741061343988827,-1.133309952633319,0.5669939759504744,0.8798809021636689,1.1295415085191258,1
-0.5698334275005367,-1.2011246844905161,-0.08479840424718257,0.47779041113898024,-0.3460321763307205,0.1704101478313509,-0.48837569725192975,0.1296939882320788,0.029936008903894976,-0.6774871452234071,0.20045830399774933,0
-0.45078744682493765,1.2875024298342759,1.1287476636011897,-0.18469209170078227,-1.281254274521857,0.5010262430251092,-0.06034191625992566,-1.4448283509164457,-0.3728574663810396,-1.456171168916945,1.9812011126637201,1
